tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
294.58,7.776777194873557,3.586721595320973,-0.0029087213755957944,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.59,7.776777167893718,3.586721595965027,-0.002908720860994545,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.6,7.776777140908793,3.586721596609046,-0.0029087203465103712,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.61,7.776777113918788,3.5867215972530304,-0.002908719832143327,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.62,7.776777086923706,3.5867215978969798,-0.0029087193178935363,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.63,7.776777059923547,3.586721598540894,-0.0029087188037609226,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.63,7.776777032918314,3.5867215991847736,-0.0029087182897451795,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.65,7.776777005908013,3.5867215998286177,-0.0029087177758466997,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.66,7.776776978892644,3.5867216004724267,-0.0029087172620653394,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.67,7.776776951872211,3.586721601116201,-0.0029087167484012025,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.68,7.776776924846717,3.58672160175994,-0.0029087162348543256,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.69,7.7767768978161635,3.586721602403644,-0.0029087157214245395,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.69,7.776776870780554,3.5867216030473132,-0.002908715208112114,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.71,7.776776843739892,3.586721603690947,-0.0029087146949169345,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.72,7.77677681669418,3.5867216043345453,-0.0029087141818387283,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.73,7.776776789643419,3.586721604978109,-0.0029087136688777378,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.74,7.776776762587614,3.586721605621638,-0.002908713156034008,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.75,7.776776735526767,3.5867216062651317,-0.0029087126433075985,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.76,7.776776708460883,3.58672160690859,-0.0029087121306981562,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.77,7.77677668138996,3.586721607552013,-0.0029087116182057392,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.78,7.776776654314005,3.586721608195401,-0.0029087111058309764,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.79,7.776776627233019,3.586721608838754,-0.002908710593573157,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.8,7.776776600147005,3.5867216094820713,-0.0029087100814324768,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.8,7.776776573055966,3.5867216101253536,-0.0029087095694091407,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.82,7.776776545959905,3.586721610768601,-0.002908709057503151,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.83,7.776776518858824,3.586721611411813,-0.0029087085457142714,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.83,7.776776491752728,3.5867216120549896,-0.0029087080340428582,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.85,7.776776464641618,3.5867216126981307,-0.002908707522488424,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.86,7.776776437525497,3.5867216133412367,-0.0029087070110509466,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.87,7.776776410404367,3.5867216139843077,-0.0029087064997307694,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.88,7.776776383278233,3.586721614627343,-0.002908705988527937,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.89,7.776776356147096,3.586721615270344,-0.002908705477442274,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.9,7.776776329010959,3.5867216159133086,-0.00290870496647373,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.91,7.776776301869826,3.5867216165562383,-0.002908704455622599,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.92,7.776776274723699,3.586721617199133,-0.002908703944888494,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.93,7.776776247572581,3.5867216178419916,-0.0029087034342714867,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.94,7.776776220416474,3.5867216184848156,-0.002908702923771647,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.95,7.776776193255383,3.5867216191276037,-0.0029087024133890114,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.96,7.776776166089308,3.5867216197703566,-0.002908701903123623,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.97,7.776776138918254,3.586721620413074,-0.0029087013929756183,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.98,7.776776111742222,3.5867216210557564,-0.0029087008829448008,2.8184013976315976,0.5501899037396698,0.05095775034874454
294.99,7.776776084561216,3.5867216216984033,-0.002908700373031054,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.0,7.776776057375239,3.5867216223410145,-0.0029086998632343914,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.01,7.776776030184292,3.5867216229835903,-0.0029086993535550896,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.02,7.776776002988382,3.586721623626131,-0.002908698843992827,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.03,7.7767759757875075,3.5867216242686357,-0.002908698334547614,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.04,7.776775948581673,3.586721624911106,-0.0029086978252196687,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.05,7.776775921370882,3.58672162555354,-0.002908697316008854,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.06,7.776775894155135,3.5867216261959385,-0.002908696806915359,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.07,7.776775866934438,3.586721626838301,-0.002908696297938822,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.07,7.776775839708791,3.5867216274806286,-0.0029086957890794673,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.09,7.776775812478199,3.5867216281229206,-0.0029086952803374596,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.1,7.776775785242664,3.586721628765177,-0.002908694771712788,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.11,7.776775758002189,3.586721629407398,-0.0029086942632054044,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.12,7.776775730756777,3.5867216300495834,-0.0029086937548150915,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.13,7.77677570350643,3.5867216306917333,-0.0029086932465420463,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.14,7.77677567625115,3.5867216313338472,-0.0029086927383862354,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.15,7.776775648990942,3.5867216319759256,-0.0029086922303477422,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.16,7.7767756217258075,3.5867216326179685,-0.002908691722426226,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.17,7.77677559445575,3.586721633259976,-0.0029086912146221067,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.18,7.776775567180772,3.586721633901947,-0.0029086907069352276,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.19,7.776775539900877,3.5867216345438835,-0.002908690199365808,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.2,7.776775512616067,3.5867216351857834,-0.002908689691913477,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.2,7.776775485326344,3.5867216358276477,-0.0029086891845784544,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.22,7.776775458031713,3.5867216364694765,-0.002908688677360646,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.23,7.776775430732175,3.58672163711127,-0.0029086881702601007,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.24,7.776775403427734,3.586721637753027,-0.0029086876632765154,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.25,7.776775376118393,3.5867216383947493,-0.002908687156410163,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.26,7.776775348804153,3.586721639036435,-0.002908686649660933,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.27,7.776775321485019,3.5867216396780854,-0.0029086861430290766,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.28,7.776775294160993,3.5867216403197,-0.002908685636514615,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.29,7.776775266832078,3.586721640961279,-0.0029086851301172428,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.3,7.776775239498277,3.586721641602822,-0.002908684623836933,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.3,7.776775212159591,3.5867216422443295,-0.002908684117674097,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.32,7.776775184816026,3.586721642885801,-0.0029086836116284805,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.33,7.776775157467583,3.586721643527236,-0.002908683105700035,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.34,7.776775130114264,3.586721644168636,-0.0029086825998888744,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.35,7.776775102756073,3.5867216448099994,-0.0029086820941949774,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.36,7.7767750753930125,3.5867216454513278,-0.002908681588618289,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.37,7.776775048025085,3.5867216460926197,-0.002908681083158713,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.38,7.776775020652295,3.5867216467338765,-0.002908680577816661,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.39,7.7767749932746435,3.586721647375097,-0.0029086800725916678,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.4,7.776774965892135,3.586721648016282,-0.0029086795674837804,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.41,7.77677493850477,3.5867216486574303,-0.002908679062493044,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.42,7.776774911112553,3.586721649298543,-0.002908678557619783,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.43,7.776774883715488,3.58672164993962,-0.0029086780528636055,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.44,7.776774856313575,3.5867216505806607,-0.0029086775482248793,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.45,7.776774828906819,3.5867216512216653,-0.002908677043703552,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.46,7.776774801495222,3.5867216518626344,-0.0029086765392994473,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.47,7.776774774078787,3.5867216525035674,-0.0029086760350123973,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.48,7.776774746657517,3.5867216531444646,-0.002908675530842534,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.49,7.776774719231414,3.5867216537853253,-0.0029086750267901507,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.5,7.776774691800481,3.5867216544261504,-0.0029086745228550453,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.51,7.776774664364723,3.586721655066939,-0.002908674019036908,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.52,7.776774636924141,3.586721655707692,-0.0029086735153362633,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.53,7.776774609478737,3.586721656348409,-0.002908673011752768,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.54,7.776774582028516,3.5867216569890896,-0.002908672508286558,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.55,7.776774554573479,3.586721657629734,-0.0029086720049376815,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.56,7.776774527113631,3.586721658270342,-0.002908671501706238,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.57,7.7767744996489725,3.5867216589109145,-0.0029086709985917873,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.57,7.776774472179507,3.5867216595514506,-0.002908670495594529,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.59,7.776774444705238,3.5867216601919507,-0.0029086699927145946,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.6,7.776774417226167,3.586721660832415,-0.0029086694899518803,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.61,7.7767743897422985,3.5867216614728425,-0.0029086689873064403,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.62,7.776774362253636,3.5867216621132343,-0.002908668484778396,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.63,7.776774334760179,3.5867216627535896,-0.0029086679823676583,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.64,7.776774307261934,3.5867216633939085,-0.0029086674800742184,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.65,7.776774279758902,3.586721664034192,-0.0029086669778979825,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.66,7.776774252251086,3.5867216646744384,-0.0029086664758391423,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.67,7.77677422473849,3.586721665314649,-0.0029086659738974817,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.68,7.776774197221115,3.5867216659548236,-0.0029086654720731713,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.69,7.776774169698964,3.5867216665949617,-0.002908664970366263,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.7,7.776774142172041,3.5867216672350635,-0.0029086644687763685,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.71,7.776774114640349,3.5867216678751292,-0.002908663967303805,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.72,7.776774087103891,3.586721668515158,-0.0029086634659486288,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.73,7.776774059562668,3.5867216691551516,-0.0029086629647106467,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.74,7.776774032016686,3.586721669795108,-0.0029086624635898976,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.74,7.776774004465945,3.586721670435028,-0.0029086619625864124,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.76,7.776773976910447,3.5867216710749124,-0.0029086614617002326,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.77,7.776773949350198,3.58672167171476,-0.002908660960931304,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.78,7.776773921785199,3.5867216723545714,-0.002908660460279735,2.8184013976315976,0.5501899037396698,0.05095775034874454
295.79,7.776773894215453,3.5867216729943463,-0.0029086599597452985,2.8184013976315976,0.5501899037396698,0.05095775034874454
